363.000, Bid:,12,3,1,49,1,71,1,114,1,139,1,142,1,153,1,173,1,206,1,271,1,275,1,310,1,Ask:,10,336,1,355,1,372,1,408,2,434,1,439,1,447,1,453,1,472,1,497,1,
363.075, Bid:,12,3,1,49,1,71,1,114,1,139,1,142,1,153,1,173,1,206,1,271,1,275,1,310,1,Ask:,10,336,1,355,1,356,1,372,1,408,2,434,1,447,1,453,1,472,1,497,1,
363.100, Bid:,13,3,1,49,1,71,1,105,1,114,1,139,1,142,1,153,1,173,1,206,1,271,1,275,1,310,1,Ask:,10,336,1,355,1,356,1,372,1,408,2,434,1,447,1,453,1,472,1,497,1,
363.125, Bid:,13,3,1,49,1,71,1,105,1,114,1,139,1,142,1,153,1,173,1,206,1,271,1,275,1,310,1,Ask:,10,336,1,350,1,355,1,356,1,408,2,434,1,447,1,453,1,472,1,497,1,
363.225, Bid:,13,49,1,71,1,105,1,114,1,139,1,142,1,153,1,173,1,206,1,258,1,271,1,275,1,310,1,Ask:,10,336,1,350,1,355,1,356,1,408,2,434,1,447,1,453,1,472,1,497,1,
363.300, Bid:,13,49,1,71,1,105,1,139,1,142,1,153,1,170,1,173,1,206,1,258,1,271,1,275,1,310,1,Ask:,10,336,1,350,1,355,1,356,1,408,2,434,1,447,1,453,1,472,1,497,1,
363.325, Bid:,13,49,1,71,1,105,1,109,1,139,1,153,1,170,1,173,1,206,1,258,1,271,1,275,1,310,1,Ask:,10,336,1,350,1,355,1,356,1,408,2,434,1,447,1,453,1,472,1,497,1,
363.350, Bid:,13,37,1,49,1,71,1,109,1,139,1,153,1,170,1,173,1,206,1,258,1,271,1,275,1,310,1,Ask:,10,336,1,350,1,355,1,356,1,408,2,434,1,447,1,453,1,472,1,497,1,
363.425, Bid:,13,37,1,49,1,71,1,109,1,139,1,153,1,170,1,173,1,206,1,258,1,271,1,275,1,310,1,Ask:,10,336,1,350,1,352,1,355,1,356,1,408,2,434,1,447,1,453,1,497,1,
363.475, Bid:,13,37,1,49,1,71,1,109,1,139,1,153,1,170,1,173,1,206,1,258,1,271,1,275,1,310,1,Ask:,10,336,1,352,1,355,1,356,1,408,2,434,1,438,1,447,1,453,1,497,1,
363.500, Bid:,13,3,1,37,1,49,1,71,1,139,1,153,1,170,1,173,1,206,1,258,1,271,1,275,1,310,1,Ask:,10,336,1,352,1,355,1,356,1,408,2,434,1,438,1,447,1,453,1,497,1,
363.525, Bid:,13,3,1,37,1,49,1,71,1,139,1,153,1,170,1,173,1,206,1,258,1,275,1,310,1,311,1,Ask:,10,336,1,352,1,355,1,356,1,408,2,434,1,438,1,447,1,453,1,497,1,
363.575, Bid:,13,37,1,49,1,71,1,139,1,153,1,170,1,173,1,206,1,243,1,258,1,275,1,310,1,311,1,Ask:,10,336,1,352,1,355,1,356,1,408,2,434,1,438,1,447,1,453,1,497,1,
363.600, Bid:,13,37,1,49,1,139,1,153,1,170,1,172,1,173,1,206,1,243,1,258,1,275,1,310,1,311,1,Ask:,10,336,1,352,1,355,1,356,1,408,2,434,1,438,1,447,1,453,1,497,1,
363.625, Bid:,13,37,1,39,1,49,1,139,1,153,1,172,1,173,1,206,1,243,1,258,1,275,1,310,1,311,1,Ask:,10,336,1,352,1,355,1,356,1,408,2,434,1,438,1,447,1,453,1,497,1,
363.650, Bid:,13,37,1,39,1,49,1,139,1,153,1,172,1,173,1,206,1,243,1,258,1,275,1,310,1,311,1,Ask:,10,336,1,355,1,356,1,387,1,408,2,434,1,438,1,447,1,453,1,497,1,
363.675, Bid:,13,37,1,39,1,49,1,139,1,153,1,172,1,173,1,206,1,243,1,258,1,275,1,310,1,311,1,Ask:,11,336,1,355,1,356,1,387,1,391,1,408,2,434,1,438,1,447,1,453,1,497,1,
363.700, Bid:,13,4,1,37,1,39,1,49,1,139,1,153,1,172,1,206,1,243,1,258,1,275,1,310,1,311,1,Ask:,11,336,1,355,1,356,1,387,1,391,1,408,2,434,1,438,1,447,1,453,1,497,1,
363.750, Bid:,13,4,1,37,1,39,1,49,1,153,1,172,1,206,1,243,1,245,1,258,1,275,1,310,1,311,1,Ask:,11,336,1,355,1,356,1,387,1,391,1,408,2,434,1,438,1,447,1,453,1,497,1,
363.775, Bid:,13,4,1,37,1,39,1,49,1,153,1,172,1,206,1,243,1,245,1,258,1,275,1,310,1,311,1,Ask:,11,336,1,355,1,356,1,387,1,391,1,408,2,434,1,438,1,447,1,453,1,460,1,
363.825, Bid:,13,4,1,37,1,39,1,49,1,127,1,153,1,206,1,243,1,245,1,258,1,275,1,310,1,311,1,Ask:,11,336,1,355,1,356,1,387,1,391,1,408,2,434,1,438,1,447,1,453,1,460,1,
363.900, Bid:,13,4,1,37,1,39,1,49,1,127,1,153,1,206,1,243,1,245,1,258,1,275,1,310,1,311,1,Ask:,11,336,1,349,1,355,1,387,1,391,1,408,2,434,1,438,1,447,1,453,1,460,1,
363.950, Bid:,13,4,1,37,1,39,1,49,1,127,1,206,1,232,1,243,1,245,1,258,1,275,1,310,1,311,1,Ask:,11,336,1,349,1,355,1,387,1,391,1,408,2,434,1,438,1,447,1,453,1,460,1,
363.975, Bid:,13,4,1,37,1,39,1,49,1,127,1,206,1,232,1,243,1,245,1,258,1,275,1,310,1,311,1,Ask:,11,349,1,355,1,387,1,391,1,408,2,428,1,434,1,438,1,447,1,453,1,460,1,
364.025, Bid:,13,4,1,37,1,39,1,49,1,127,1,206,1,232,1,243,1,245,1,258,1,275,1,310,1,311,1,Ask:,11,355,1,387,1,391,1,408,2,428,1,434,1,435,1,438,1,447,1,453,1,460,1,
364.050, Bid:,12,4,1,37,1,39,1,49,1,206,1,232,1,243,2,245,1,258,1,275,1,310,1,311,1,Ask:,11,355,1,387,1,391,1,408,2,428,1,434,1,435,1,438,1,447,1,453,1,460,1,
364.075, Bid:,12,4,1,37,1,39,1,49,1,206,1,232,1,243,2,245,1,258,1,275,1,310,1,311,1,Ask:,11,355,1,362,1,387,1,391,1,408,2,428,1,434,1,435,1,447,1,453,1,460,1,
364.150, Bid:,12,4,1,37,1,39,1,49,1,206,1,232,1,243,2,245,1,258,1,275,1,310,1,311,1,Ask:,12,340,1,355,1,362,1,387,1,391,1,408,1,428,1,434,1,435,1,447,1,453,1,460,1,
364.200, Bid:,13,4,1,31,1,37,1,39,1,49,1,206,1,232,1,243,1,245,1,258,1,275,1,310,1,311,1,Ask:,12,340,1,355,1,362,1,387,1,391,1,408,1,428,1,434,1,435,1,447,1,453,1,460,1,
364.250, Bid:,12,4,1,31,1,37,1,39,1,49,1,232,1,243,1,245,1,258,1,275,1,310,1,311,1,Ask:,11,355,1,362,1,387,1,391,1,408,1,428,1,434,1,435,1,447,1,453,1,460,1,
364.275, Bid:,12,4,1,31,1,37,1,39,1,49,1,232,1,243,1,245,1,258,1,275,1,310,1,311,1,Ask:,11,333,1,355,1,362,1,387,1,391,1,428,1,434,1,435,1,447,1,453,1,460,1,
364.300, Bid:,12,31,1,37,1,39,1,49,1,232,1,243,1,245,1,258,1,275,1,298,1,310,1,311,1,Ask:,11,333,1,355,1,362,1,387,1,391,1,428,1,434,1,435,1,447,1,453,1,460,1,
364.325, Bid:,12,31,1,37,1,39,1,49,1,232,1,243,1,245,1,258,1,275,1,298,1,310,1,311,1,Ask:,11,333,1,355,1,362,1,387,1,412,1,428,1,434,1,435,1,447,1,453,1,460,1,
364.350, Bid:,12,31,1,37,1,39,1,49,1,51,1,243,1,245,1,258,1,275,1,298,1,310,1,311,1,Ask:,11,333,1,355,1,362,1,387,1,412,1,428,1,434,1,435,1,447,1,453,1,460,1,
364.375, Bid:,12,37,1,39,1,49,1,51,1,243,1,245,1,258,1,260,1,275,1,298,1,310,1,311,1,Ask:,11,333,1,355,1,362,1,387,1,412,1,428,1,434,1,435,1,447,1,453,1,460,1,
364.425, Bid:,12,37,1,39,1,49,1,51,1,243,1,245,1,258,1,260,1,275,1,298,1,310,1,311,1,Ask:,11,333,1,355,1,362,1,369,1,412,1,428,1,434,1,435,1,447,1,453,1,460,1,
364.475, Bid:,12,37,1,39,1,49,1,51,1,243,1,245,1,258,1,260,1,275,1,298,1,310,1,311,1,Ask:,11,322,1,333,1,355,1,362,1,369,1,412,1,434,1,435,1,447,1,453,1,460,1,
364.550, Bid:,12,37,1,39,1,49,1,51,1,243,1,245,1,258,1,260,1,275,1,298,1,310,1,311,1,Ask:,11,322,1,333,1,355,1,362,1,369,1,434,1,435,1,447,1,453,1,456,1,460,1,
364.575, Bid:,12,37,1,39,1,49,1,51,1,243,1,245,1,258,1,260,1,275,1,298,1,310,1,311,1,Ask:,10,322,1,333,1,362,1,369,2,434,1,435,1,447,1,453,1,456,1,460,1,
364.625, Bid:,12,37,1,39,1,49,1,51,1,214,1,243,1,245,1,258,1,260,1,275,1,310,1,311,1,Ask:,10,322,1,333,1,362,1,369,2,434,1,435,1,447,1,453,1,456,1,460,1,
364.650, Bid:,12,37,1,39,1,49,1,51,1,214,1,243,1,245,1,258,1,260,1,275,1,310,1,311,1,Ask:,11,322,1,333,1,362,1,369,1,398,1,434,1,435,1,447,1,453,1,456,1,460,1,
364.675, Bid:,12,37,1,39,1,49,1,51,1,214,1,243,1,245,1,258,1,260,1,275,1,310,1,311,1,Ask:,11,322,1,329,1,333,1,362,1,369,1,398,1,434,1,435,1,447,1,456,1,460,1,
364.750, Bid:,12,37,1,39,1,49,1,51,1,214,1,243,1,245,1,258,1,260,1,275,1,310,1,312,1,Ask:,11,322,1,329,1,333,1,362,1,369,1,398,1,434,1,435,1,447,1,456,1,460,1,
364.775, Bid:,12,37,1,39,1,49,1,51,1,214,1,243,1,245,1,258,1,260,1,275,1,310,1,313,1,Ask:,11,322,1,329,1,333,1,362,1,369,1,398,1,434,1,435,1,447,1,456,1,460,1,
364.800, Bid:,12,37,1,39,1,49,1,51,1,214,1,243,1,258,1,260,1,275,1,286,1,310,1,313,1,Ask:,11,322,1,329,1,333,1,362,1,369,1,398,1,434,1,435,1,447,1,456,1,460,1,
364.850, Bid:,12,37,1,39,1,49,1,51,1,214,1,243,1,258,1,260,1,275,1,286,1,310,1,313,1,Ask:,11,322,1,329,1,333,1,362,1,369,1,398,1,434,1,435,1,456,1,458,1,460,1,
364.900, Bid:,12,37,1,49,1,51,1,203,1,214,1,243,1,258,1,260,1,275,1,286,1,310,1,313,1,Ask:,11,322,1,329,1,333,1,362,1,369,1,398,1,434,1,435,1,456,1,458,1,460,1,
365.000, Bid:,12,37,1,49,1,51,1,203,1,231,1,243,1,258,1,260,1,275,1,286,1,310,1,313,1,Ask:,11,322,1,329,1,333,1,362,1,369,1,398,1,434,1,435,1,456,1,458,1,460,1,
365.025, Bid:,12,37,1,49,1,51,1,203,1,231,1,243,1,258,1,260,1,275,1,286,1,310,1,313,1,Ask:,11,322,1,329,1,333,1,362,1,369,1,377,1,398,1,434,1,456,1,458,1,460,1,
365.050, Bid:,12,37,1,49,1,51,1,203,1,231,1,243,1,258,1,260,1,275,1,286,1,310,1,313,1,Ask:,11,322,1,329,1,333,1,362,1,377,1,398,1,408,1,434,1,456,1,458,1,460,1,
365.100, Bid:,12,37,1,49,1,51,1,174,1,203,1,231,1,258,1,260,1,275,1,286,1,310,1,313,1,Ask:,11,322,1,329,1,333,1,362,1,377,1,398,1,408,1,434,1,456,1,458,1,460,1,
365.125, Bid:,12,37,1,49,1,51,1,110,1,174,1,203,1,231,1,260,1,275,1,286,1,310,1,313,1,Ask:,11,322,1,329,1,333,1,362,1,377,1,398,1,408,1,434,1,456,1,458,1,460,1,
365.200, Bid:,12,37,1,49,1,51,1,110,1,154,1,203,1,231,1,260,1,275,1,286,1,310,1,313,1,Ask:,11,322,1,329,1,333,1,362,1,377,1,398,1,408,1,434,1,456,1,458,1,460,1,
365.250, Bid:,11,37,1,49,1,51,1,154,1,203,1,231,1,260,1,275,1,286,1,310,1,313,1,Ask:,10,329,1,333,1,362,1,377,1,398,1,408,1,434,1,456,1,458,1,460,1,
365.300, Bid:,11,37,1,49,1,51,1,194,1,203,1,231,1,260,1,275,1,286,1,310,1,313,1,Ask:,10,329,1,333,1,362,1,377,1,398,1,408,1,434,1,456,1,458,1,460,1,
365.400, Bid:,11,37,1,49,1,51,1,179,1,194,1,231,1,260,1,275,1,286,1,310,1,313,1,Ask:,10,329,1,333,1,362,1,377,1,398,1,408,1,434,1,456,1,458,1,460,1,
365.450, Bid:,11,37,1,49,1,51,1,179,1,194,1,231,1,260,1,275,1,286,1,291,1,313,1,Ask:,10,329,1,333,1,362,1,377,1,398,1,408,1,434,1,456,1,458,1,460,1,
365.475, Bid:,11,37,1,49,1,51,1,179,1,194,1,231,1,260,1,275,1,286,1,291,1,313,1,Ask:,10,329,1,333,1,362,1,377,1,398,1,408,1,425,1,434,1,456,1,460,1,
365.500, Bid:,11,37,1,49,1,51,1,126,1,179,1,194,1,231,1,260,1,275,1,286,1,313,1,Ask:,10,329,1,333,1,362,1,377,1,398,1,408,1,425,1,434,1,456,1,460,1,
365.525, Bid:,11,37,1,49,1,51,1,112,1,126,1,179,1,231,1,260,1,275,1,286,1,313,1,Ask:,10,329,1,333,1,362,1,377,1,398,1,408,1,425,1,434,1,456,1,460,1,
365.550, Bid:,11,37,1,49,1,51,1,112,1,125,1,126,1,179,1,231,1,275,1,286,1,313,1,Ask:,10,329,1,333,1,362,1,377,1,398,1,408,1,425,1,434,1,456,1,460,1,
365.575, Bid:,11,37,1,49,1,51,1,112,1,125,1,126,1,179,1,231,1,275,1,286,1,313,1,Ask:,11,328,1,329,1,333,1,362,1,377,1,398,1,408,1,425,1,434,1,456,1,460,1,
365.600, Bid:,11,37,1,49,1,112,1,125,1,126,1,179,1,220,1,231,1,275,1,286,1,313,1,Ask:,11,328,1,329,1,333,1,362,1,377,1,398,1,408,1,425,1,434,1,456,1,460,1,
365.625, Bid:,11,37,1,49,1,112,1,125,1,126,1,179,1,220,1,231,1,275,1,286,1,313,1,Ask:,11,328,1,329,1,333,1,362,1,377,1,398,1,425,1,434,1,449,1,456,1,460,1,
365.650, Bid:,11,37,1,49,1,123,1,125,1,126,1,179,1,220,1,231,1,275,1,286,1,313,1,Ask:,11,328,1,329,1,333,1,362,1,377,1,398,1,425,1,434,1,449,1,456,1,460,1,
365.700, Bid:,11,37,1,49,1,123,1,125,1,126,1,179,1,220,1,259,1,275,1,286,1,313,1,Ask:,11,328,1,329,1,333,1,362,1,377,1,398,1,425,1,434,1,449,1,456,1,460,1,
365.775, Bid:,11,37,1,49,1,123,1,125,1,126,1,179,1,220,1,259,1,275,1,286,1,313,1,Ask:,11,328,1,329,1,333,1,362,1,377,1,398,1,417,1,425,1,434,1,449,1,460,1,
365.800, Bid:,11,37,1,49,1,123,1,125,1,126,1,179,1,220,1,259,1,275,1,286,1,313,1,Ask:,11,328,1,329,1,333,1,362,1,377,1,398,1,417,1,425,1,434,1,435,1,449,1,
365.975, Bid:,11,37,1,49,1,123,1,125,1,126,1,179,1,220,1,259,1,275,1,286,1,313,1,Ask:,11,328,1,333,1,362,1,377,1,397,1,398,1,417,1,425,1,434,1,435,1,449,1,
366.000, Bid:,11,37,1,49,1,123,1,125,1,126,1,179,1,220,1,259,1,275,1,286,1,313,1,Ask:,11,328,1,333,1,349,1,362,1,377,1,398,1,417,1,425,1,434,1,435,1,449,1,
366.075, Bid:,11,37,1,49,1,101,1,123,1,125,1,126,1,179,1,259,1,275,1,286,1,313,1,Ask:,11,328,1,333,1,349,1,362,1,377,1,398,1,417,1,425,1,434,1,435,1,449,1,
366.100, Bid:,11,36,1,37,1,101,1,123,1,125,1,126,1,179,1,259,1,275,1,286,1,313,1,Ask:,11,328,1,333,1,349,1,362,1,377,1,398,1,417,1,425,1,434,1,435,1,449,1,
366.125, Bid:,11,36,1,37,1,101,1,123,1,125,1,126,1,179,1,259,1,275,1,286,1,313,1,Ask:,11,328,1,333,1,349,1,362,1,377,1,398,1,401,1,425,1,434,1,435,1,449,1,
366.175, Bid:,11,36,1,37,1,101,1,123,1,125,1,126,1,179,1,203,1,275,1,286,1,313,1,Ask:,11,328,1,333,1,349,1,362,1,377,1,398,1,401,1,425,1,434,1,435,1,449,1,
366.225, Bid:,11,36,1,37,1,101,1,123,1,125,1,126,1,179,1,203,1,275,1,286,1,313,1,Ask:,11,328,1,333,1,349,1,362,1,377,1,398,1,401,1,425,1,435,1,449,1,464,1,
366.250, Bid:,11,1,1,36,1,37,1,101,1,123,1,126,1,179,1,203,1,275,1,286,1,313,1,Ask:,11,328,1,333,1,349,1,362,1,377,1,398,1,401,1,425,1,435,1,449,1,464,1,
366.325, Bid:,11,1,1,36,1,37,1,101,1,123,1,126,1,179,1,203,1,275,1,286,1,313,1,Ask:,11,328,1,333,1,349,1,377,1,398,1,401,1,425,1,427,1,435,1,449,1,464,1,
366.350, Bid:,11,1,1,16,1,36,1,101,1,123,1,126,1,179,1,203,1,275,1,286,1,313,1,Ask:,11,328,1,333,1,349,1,377,1,398,1,401,1,425,1,427,1,435,1,449,1,464,1,
366.375, Bid:,11,1,1,16,1,36,1,101,1,123,1,126,1,179,1,203,1,275,1,286,1,313,1,Ask:,11,328,1,333,1,337,1,349,1,377,1,398,1,401,1,425,1,435,1,449,1,464,1,
366.400, Bid:,10,1,1,16,1,36,2,101,1,123,1,179,1,203,1,275,1,286,1,313,1,Ask:,11,328,1,333,1,337,1,349,1,377,1,398,1,401,1,425,1,435,1,449,1,464,1,
366.475, Bid:,10,1,1,16,1,36,2,101,1,123,1,179,1,203,1,275,1,286,1,313,1,Ask:,11,328,1,333,1,337,1,349,1,377,1,398,1,401,1,404,1,435,1,449,1,464,1,
366.525, Bid:,9,1,1,16,1,36,2,101,1,123,1,179,1,203,1,275,1,286,1,Ask:,10,328,1,337,1,349,1,377,1,398,1,401,1,404,1,435,1,449,1,464,1,
366.600, Bid:,9,1,1,16,1,34,1,36,2,123,1,179,1,203,1,275,1,286,1,Ask:,10,328,1,337,1,349,1,377,1,398,1,401,1,404,1,435,1,449,1,464,1,
366.675, Bid:,9,1,1,16,1,36,2,82,1,123,1,179,1,203,1,275,1,286,1,Ask:,10,328,1,337,1,349,1,377,1,398,1,401,1,404,1,435,1,449,1,464,1,
366.750, Bid:,9,1,1,16,1,36,2,82,1,123,1,179,1,203,1,275,1,286,1,Ask:,10,328,1,349,1,377,1,398,1,401,1,404,1,435,1,445,1,449,1,464,1,
366.825, Bid:,9,1,1,16,1,36,2,82,1,123,1,179,1,203,1,275,1,286,1,Ask:,10,315,1,328,1,349,1,377,1,401,1,404,1,435,1,445,1,449,1,464,1,
366.975, Bid:,9,1,1,16,1,36,2,82,1,123,1,179,1,203,1,275,1,286,1,Ask:,10,315,1,328,1,349,1,377,1,401,1,404,1,435,1,449,1,452,1,464,1,
367.050, Bid:,9,1,1,14,1,16,1,36,2,123,1,179,1,203,1,275,1,286,1,Ask:,10,315,1,328,1,349,1,377,1,401,1,404,1,435,1,449,1,452,1,464,1,
367.075, Bid:,9,1,1,14,1,16,1,36,2,98,1,179,1,203,1,275,1,286,1,Ask:,10,315,1,328,1,349,1,377,1,401,1,404,1,435,1,449,1,452,1,464,1,
367.100, Bid:,9,1,1,14,1,16,1,36,2,98,1,179,1,203,1,275,1,286,1,Ask:,10,315,1,328,1,339,1,349,1,377,1,401,1,404,1,435,1,452,1,464,1,
367.125, Bid:,9,1,1,14,1,16,1,36,2,98,1,99,1,179,1,275,1,286,1,Ask:,10,315,1,328,1,339,1,349,1,377,1,401,1,404,1,435,1,452,1,464,1,
367.150, Bid:,9,1,1,14,1,16,1,36,2,98,1,99,1,179,1,275,1,286,1,Ask:,10,315,1,323,1,328,1,339,1,349,1,377,1,404,1,435,1,452,1,464,1,
367.175, Bid:,9,1,1,14,1,16,1,36,2,98,1,99,1,179,1,275,1,286,1,Ask:,10,315,1,323,1,326,1,328,1,339,1,377,1,404,1,435,1,452,1,464,1,
367.275, Bid:,9,1,1,14,1,16,1,36,2,98,1,99,1,179,1,275,1,286,1,Ask:,10,315,1,323,1,326,1,328,1,339,1,377,1,404,1,435,1,457,1,464,1,
367.325, Bid:,9,1,1,14,1,16,1,36,2,98,1,99,1,179,1,275,1,286,1,Ask:,10,313,1,323,1,326,1,328,1,339,1,377,1,404,1,435,1,457,1,464,1,
367.375, Bid:,9,1,1,14,1,16,1,36,2,98,1,99,1,179,1,275,1,286,1,Ask:,10,313,1,323,1,326,1,328,1,339,1,377,1,404,1,435,1,457,1,461,1,
367.425, Bid:,9,1,1,14,1,16,1,36,2,98,1,99,1,162,1,275,1,286,1,Ask:,10,313,1,323,1,326,1,328,1,339,1,377,1,404,1,435,1,457,1,461,1,
367.525, Bid:,9,1,1,14,1,36,2,98,1,99,1,162,1,229,1,275,1,286,1,Ask:,10,313,1,323,1,326,1,328,1,339,1,377,1,404,1,435,1,457,1,461,1,
367.550, Bid:,9,1,1,14,1,36,2,98,1,99,1,143,1,162,1,229,1,275,1,Ask:,10,313,1,323,1,326,1,328,1,339,1,377,1,404,1,435,1,457,1,461,1,
367.575, Bid:,9,1,1,14,1,36,2,98,1,99,1,143,1,162,1,229,1,275,1,Ask:,10,312,1,313,1,323,1,326,1,339,1,377,1,404,1,435,1,457,1,461,1,
367.650, Bid:,9,14,1,36,2,98,1,99,1,143,1,153,1,162,1,229,1,275,1,Ask:,10,312,1,313,1,323,1,326,1,339,1,377,1,404,1,435,1,457,1,461,1,
367.675, Bid:,9,14,1,36,2,99,1,143,1,153,1,162,1,214,1,229,1,275,1,Ask:,10,312,1,313,1,323,1,326,1,339,1,377,1,404,1,435,1,457,1,461,1,
367.750, Bid:,9,10,1,14,1,36,2,99,1,143,1,162,1,214,1,229,1,275,1,Ask:,10,312,1,313,1,323,1,326,1,339,1,377,1,404,1,435,1,457,1,461,1,
367.800, Bid:,9,10,1,14,1,36,2,99,1,143,1,162,1,214,1,229,1,275,1,Ask:,10,312,1,313,1,323,1,326,1,339,1,377,1,395,1,404,1,457,1,461,1,
367.825, Bid:,9,10,1,14,1,36,2,99,1,101,1,162,1,214,1,229,1,275,1,Ask:,10,312,1,313,1,323,1,326,1,339,1,377,1,395,1,404,1,457,1,461,1,
367.875, Bid:,9,10,1,14,1,36,2,99,1,101,1,162,1,214,1,229,1,275,1,Ask:,10,312,1,313,1,326,1,339,1,377,1,395,1,404,1,446,1,457,1,461,1,
367.950, Bid:,9,10,1,14,1,36,2,99,1,101,1,162,1,214,1,229,1,275,1,Ask:,10,312,1,313,1,326,1,339,1,377,1,404,1,446,1,457,1,461,1,486,1,
368.050, Bid:,9,10,1,14,1,36,2,99,1,101,1,162,1,214,1,229,1,275,1,Ask:,10,312,1,326,1,339,1,366,1,377,1,404,1,446,1,457,1,461,1,486,1,
368.125, Bid:,9,10,1,36,2,99,1,101,1,119,1,162,1,214,1,229,1,275,1,Ask:,10,312,1,326,1,339,1,366,1,377,1,404,1,446,1,457,1,461,1,486,1,
368.250, Bid:,9,10,1,36,2,99,1,101,1,119,1,162,1,214,1,229,1,275,1,Ask:,10,312,1,326,1,339,1,366,1,377,1,403,1,404,1,446,1,457,1,486,1,
368.275, Bid:,9,10,1,36,2,99,1,101,1,119,1,162,1,214,1,229,1,275,1,Ask:,10,312,1,326,1,366,1,377,1,403,1,404,1,446,1,457,1,464,1,486,1,
368.375, Bid:,9,10,1,36,2,99,1,119,1,162,1,172,1,214,1,229,1,275,1,Ask:,10,312,1,326,1,366,1,377,1,403,1,404,1,446,1,457,1,464,1,486,1,
368.425, Bid:,9,10,1,36,2,88,1,99,1,119,1,162,1,214,1,229,1,275,1,Ask:,10,312,1,326,1,366,1,377,1,403,1,404,1,446,1,457,1,464,1,486,1,
368.450, Bid:,9,10,1,36,2,88,1,90,1,99,1,119,1,214,1,229,1,275,1,Ask:,10,312,1,326,1,366,1,377,1,403,1,404,1,446,1,457,1,464,1,486,1,
368.500, Bid:,9,10,1,36,2,88,1,90,1,99,1,119,1,214,1,229,1,275,1,Ask:,10,312,1,326,1,366,1,377,1,392,1,403,1,404,1,446,1,457,1,464,1,
368.600, Bid:,8,10,1,36,2,88,1,90,1,119,1,214,1,229,1,275,1,Ask:,9,326,1,366,1,377,1,392,1,403,1,404,1,446,1,457,1,464,1,
368.650, Bid:,8,10,1,36,2,90,1,114,1,119,1,214,1,229,1,275,1,Ask:,9,326,1,366,1,377,1,392,1,403,1,404,1,446,1,457,1,464,1,
368.700, Bid:,8,10,1,36,2,90,1,114,1,119,1,214,1,229,1,275,1,Ask:,9,326,1,352,1,377,1,392,1,403,1,404,1,446,1,457,1,464,1,
368.875, Bid:,9,10,1,36,1,90,1,100,1,114,1,119,1,214,1,229,1,275,1,Ask:,9,326,1,352,1,377,1,392,1,403,1,404,1,446,1,457,1,464,1,
368.925, Bid:,9,10,1,36,1,90,1,100,1,114,1,119,1,214,1,229,1,275,1,Ask:,9,326,1,352,1,392,1,403,1,404,1,417,1,446,1,457,1,464,1,
369.000, Bid:,9,10,1,36,1,88,1,90,1,100,1,114,1,119,1,214,1,275,1,Ask:,9,326,1,352,1,392,1,403,1,404,1,417,1,446,1,457,1,464,1,
369.025, Bid:,9,10,1,36,1,88,1,90,1,100,1,114,1,119,1,214,1,275,1,Ask:,9,326,1,352,1,392,1,403,1,417,1,446,1,452,1,457,1,464,1,
369.100, Bid:,9,10,1,88,1,90,1,100,1,114,1,119,1,212,1,214,1,275,1,Ask:,9,326,1,352,1,392,1,403,1,417,1,446,1,452,1,457,1,464,1,
369.150, Bid:,9,10,1,88,1,90,1,100,1,114,1,119,1,212,1,214,1,275,1,Ask:,9,326,1,352,1,392,1,417,1,435,1,446,1,452,1,457,1,464,1,
369.200, Bid:,9,10,1,88,1,100,1,114,1,119,1,212,1,214,1,275,1,314,1,Ask:,9,326,1,352,1,392,1,417,1,435,1,446,1,452,1,457,1,464,1,
369.375, Bid:,9,10,1,88,1,100,1,114,1,181,1,212,1,214,1,275,1,314,1,Ask:,9,326,1,352,1,392,1,417,1,435,1,446,1,452,1,457,1,464,1,
369.400, Bid:,9,10,1,15,1,88,1,100,1,114,1,181,1,214,1,275,1,314,1,Ask:,9,326,1,352,1,392,1,417,1,435,1,446,1,452,1,457,1,464,1,
369.500, Bid:,9,10,1,15,1,88,1,100,1,181,1,186,1,214,1,275,1,314,1,Ask:,9,326,1,352,1,392,1,417,1,435,1,446,1,452,1,457,1,464,1,
369.550, Bid:,9,10,1,15,1,88,1,100,1,181,1,186,1,214,1,275,1,314,1,Ask:,9,326,1,352,1,367,1,392,1,417,1,435,1,446,1,457,1,464,1,
369.625, Bid:,9,10,1,15,1,88,1,100,1,181,1,186,1,214,1,275,1,314,1,Ask:,8,326,2,352,1,367,1,417,1,435,1,446,1,457,1,464,1,
369.650, Bid:,9,10,1,15,1,88,1,100,1,181,1,186,1,214,1,275,1,314,1,Ask:,8,326,2,352,1,367,1,417,1,435,1,457,1,458,1,464,1,
369.675, Bid:,8,10,1,15,1,88,1,100,1,181,1,186,1,214,1,275,1,Ask:,8,326,1,352,1,367,1,417,1,435,1,457,1,458,1,464,1,
369.700, Bid:,8,10,1,15,1,88,1,100,1,181,1,186,1,214,1,275,1,Ask:,8,326,1,352,1,367,1,417,1,423,1,435,1,458,1,464,1,
369.750, Bid:,8,10,1,15,1,88,1,100,1,181,1,186,1,214,1,275,1,Ask:,8,326,1,352,1,367,1,397,1,417,1,423,1,435,1,464,1,
369.800, Bid:,8,10,1,15,1,88,1,100,1,181,1,186,1,214,1,275,1,Ask:,8,352,1,367,1,385,1,397,1,417,1,423,1,435,1,464,1,
369.900, Bid:,8,10,1,11,1,15,1,100,1,181,1,186,1,214,1,275,1,Ask:,8,352,1,367,1,385,1,397,1,417,1,423,1,435,1,464,1,
